timestamp,value,metric,app,chunk_owner,chunk_x,chunk_z,instance,job,name,namespace,pod_template_hash,server_name,world
2025-06-16 20:49:14.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-5,8,10.244.235.217:9100,minecraft-server,b1750106015297,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:15.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-5,8,10.244.235.217:9100,minecraft-server,b1750106015297,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:45.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-5,9,10.244.140.158:9100,minecraft-server,b1750106017434,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:46.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-5,9,10.244.140.158:9100,minecraft-server,b1750106017434,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:47.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-5,9,10.244.140.158:9100,minecraft-server,b1750106017434,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:13.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-5,9,10.244.235.217:9100,minecraft-server,b1750106005556,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:14.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-5,9,10.244.235.217:9100,minecraft-server,b1750106005556,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:15.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-5,9,10.244.235.217:9100,minecraft-server,b1750106005556,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:16.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-5,9,10.244.235.217:9100,minecraft-server,b1750106015297,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:17.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-5,9,10.244.235.217:9100,minecraft-server,b1750106015297,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:25.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-1,10.244.140.158:9100,minecraft-server,b1750105985201,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:26.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-1,10.244.140.158:9100,minecraft-server,b1750105985201,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:51:05.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-1,10.244.235.217:9100,minecraft-server,b1750106004901,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:53.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-1,10.244.235.217:9100,minecraft-server,b1750106007332,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:54.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-1,10.244.235.217:9100,minecraft-server,b1750106007332,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:45.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-10,10.244.235.207:9100,minecraft-server,b1750105997587,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:48:59.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-10,10.244.235.217:9100,minecraft-server,b1750105994394,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:00.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-10,10.244.235.217:9100,minecraft-server,b1750105994394,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:41.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-12,10.244.140.158:9100,minecraft-server,b1750105983665,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:39.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-13,10.244.140.158:9100,minecraft-server,b1750105983665,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:40.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-13,10.244.140.158:9100,minecraft-server,b1750105983665,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:38.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-13,10.244.235.217:9100,minecraft-server,b1750105983665,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:33.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-13,10.244.235.217:9100,minecraft-server,b1750105997606,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:34.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-13,10.244.235.217:9100,minecraft-server,b1750105997606,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:44.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-14,10.244.140.158:9100,minecraft-server,b1750106001189,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:45.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-14,10.244.140.158:9100,minecraft-server,b1750106001189,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:36.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-14,10.244.235.207:9100,minecraft-server,b1750106008634,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:48:02.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-14,10.244.235.217:9100,minecraft-server,b1750105995766,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:03.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-14,10.244.235.217:9100,minecraft-server,b1750105995766,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:04.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-14,10.244.235.217:9100,minecraft-server,b1750105995766,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:34.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-15,10.244.235.207:9100,minecraft-server,b1750106008634,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:48:35.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-15,10.244.235.207:9100,minecraft-server,b1750106008634,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:48:05.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-15,10.244.235.217:9100,minecraft-server,b1750105995766,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:06.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-15,10.244.235.217:9100,minecraft-server,b1750105995766,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:03.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-19,10.244.140.158:9100,minecraft-server,b1750106003352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:04.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-19,10.244.140.158:9100,minecraft-server,b1750106003352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:05.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-19,10.244.140.158:9100,minecraft-server,b1750106003352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:30.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-19,10.244.235.217:9100,minecraft-server,b1750105995797,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:56.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-19,10.244.235.217:9100,minecraft-server,b1750106013198,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:51:06.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-2,10.244.235.217:9100,minecraft-server,b1750106004901,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:51:07.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-2,10.244.235.217:9100,minecraft-server,b1750106004901,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:51.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-2,10.244.235.217:9100,minecraft-server,b1750106007332,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:52.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-2,10.244.235.217:9100,minecraft-server,b1750106007332,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:39.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-27,10.244.235.217:9100,minecraft-server,b1750105990398,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:28.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-29,10.244.235.207:9100,minecraft-server,b1750105997587,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:50:38.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-4,10.244.235.207:9100,minecraft-server,b1750105984859,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:50:39.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-4,10.244.235.207:9100,minecraft-server,b1750105984859,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:50:40.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-4,10.244.235.207:9100,minecraft-server,b1750105984859,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:48:46.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-4,10.244.235.217:9100,minecraft-server,b1750106018051,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:47.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-4,10.244.235.217:9100,minecraft-server,b1750106018051,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:59.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-41,10.244.235.217:9100,minecraft-server,b1750105990319,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:17.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-41,10.244.235.217:9100,minecraft-server,b1750105990319,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:18.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-41,10.244.235.217:9100,minecraft-server,b1750105990319,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:19.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-41,10.244.235.217:9100,minecraft-server,b1750105990319,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:20.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-41,10.244.235.217:9100,minecraft-server,b1750105990319,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:00.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-42,10.244.235.217:9100,minecraft-server,b1750105990319,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:01.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-42,10.244.235.217:9100,minecraft-server,b1750105990319,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:16.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-7,10.244.140.158:9100,minecraft-server,b1750105990398,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:17.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-7,10.244.140.158:9100,minecraft-server,b1750105990398,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:18.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-7,10.244.140.158:9100,minecraft-server,b1750105990398,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:37.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-7,10.244.235.217:9100,minecraft-server,b1750106018051,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:39.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-8,10.244.140.158:9100,minecraft-server,b1750106018051,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:40.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-8,10.244.140.158:9100,minecraft-server,b1750106018051,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:41.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-8,10.244.140.158:9100,minecraft-server,b1750106018051,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:47:42.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-8,10.244.235.217:9100,minecraft-server,b1750106001189,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:43.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-8,10.244.235.217:9100,minecraft-server,b1750106001189,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:23.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-8,10.244.235.217:9100,minecraft-server,b1750106005556,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:38.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-8,10.244.235.217:9100,minecraft-server,b1750106018051,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:42.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-9,10.244.235.207:9100,minecraft-server,b1750105997587,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:50:43.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-9,10.244.235.207:9100,minecraft-server,b1750105997587,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:50:44.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-9,10.244.235.207:9100,minecraft-server,b1750105997587,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:50:24.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-9,10.244.235.217:9100,minecraft-server,b1750106005556,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:25.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,-9,10.244.235.217:9100,minecraft-server,b1750106005556,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:27.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,0,10.244.140.158:9100,minecraft-server,b1750105985201,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:28.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,0,10.244.140.158:9100,minecraft-server,b1750105985201,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:51:07.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,0,10.244.140.158:9100,minecraft-server,b1750105992391,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:51:08.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,0,10.244.140.158:9100,minecraft-server,b1750105992391,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:51:09.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,0,10.244.140.158:9100,minecraft-server,b1750105992391,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:29.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,1,10.244.140.158:9100,minecraft-server,b1750105985201,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:32.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,1,10.244.235.217:9100,minecraft-server,b1750106004901,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:33.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,1,10.244.235.217:9100,minecraft-server,b1750106004901,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:42.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,-6,10,10.244.140.158:9100,minecraft-server,b1750106017434,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
