timestamp,value,metric,app,bot_name,instance,job,namespace,pod_template_hash,source,target
2025-06-11 13:49:19.920000076,0.128,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:20.920000076,0.156,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:21.920000076,0.032,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:22.920000076,0.086,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:23.920000076,0.063,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:24.920000076,0.053,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:25.920000076,0.049,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:26.920000076,0.058,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:27.920000076,0.022,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:28.920000076,0.04,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:29.920000076,0.044,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:30.920000076,0.123,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:31.920000076,0.03,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:32.920000076,0.083,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:33.920000076,0.12,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:34.920000076,0.151,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:35.920000076,0.069,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:36.920000076,0.064,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:37.920000076,0.05,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:38.920000076,0.035,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:39.920000076,0.031,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:40.920000076,0.077,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:41.920000076,0.097,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:42.920000076,0.023,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:43.920000076,0.045,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:44.920000076,0.026,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:45.920000076,0.039,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:46.920000076,0.07,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:47.920000076,0.018,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:48.920000076,0.068,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:49.920000076,0.064,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:50.920000076,0.065,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:51.920000076,0.064,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:52.920000076,0.032,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:53.920000076,0.053,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:54.920000076,0.061,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:55.920000076,0.058,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:56.920000076,0.059,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:57.920000076,0.08,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:58.920000076,0.063,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:59.920000076,0.071,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:00.920000076,0.047,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:01.920000076,0.02,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:02.920000076,0.024,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:03.920000076,0.024,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:04.920000076,0.097,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:05.920000076,0.011,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:06.920000076,0.091,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:07.920000076,0.101,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:08.920000076,0.062,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:09.920000076,0.028,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:10.920000076,0.102,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:11.920000076,0.063,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:12.920000076,0.013,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:13.920000076,0.036,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:14.920000076,0.055,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:15.920000076,0.076,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:16.920000076,0.014,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:17.920000076,0.015,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:18.920000076,0.088,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:19.920000076,0.064,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:50:20.920000076,0.079,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-4c4sc,10.244.242.119:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:46:46.348000050,0.012,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:46:47.348000050,0.004,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:46:48.348000050,0.018,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:46:49.348000050,0.019,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:46:50.348000050,0.034,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:46:51.348000050,0.018,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:46:52.348000050,0.119,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:46:53.348000050,0.016,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:46:54.348000050,0.021,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:46:55.348000050,0.028,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:46:56.348000050,0.021,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:46:57.348000050,0.02,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:46:58.348000050,0.015,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:46:59.348000050,0.01,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:00.348000050,0.013,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:01.348000050,0.014,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:02.348000050,0.012,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:03.348000050,0.011,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:04.348000050,0.02,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:05.348000050,0.011,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:06.348000050,0.018,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:07.348000050,0.125,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:08.348000050,0.009,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:09.348000050,0.084,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:10.348000050,0.009,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:11.348000050,0.006,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:12.348000050,0.007,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:13.348000050,0.005,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:14.348000050,0.01,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:15.348000050,0.006,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:16.348000050,0.009,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:17.348000050,0.006,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:18.348000050,0.007,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:19.348000050,0.008,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
2025-06-11 13:47:20.348000050,0.044,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-7f4h8,10.244.242.96:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-cgj2n ,multipaper-server-5d4c584f66-cgj2n 
